51.64 1316.6197239321489 37.61 35.00717160149293
51.65 1083.8288533367204 29.715 36.47413270525729
51.66 165.7566451145115 25.795 6.425921500853325
51.67 255.02080156854146 28.205 9.041687699646923
51.68 837.0960426687448 26.465 31.63030578759663
51.69 1070.74501280544 20.275 52.811098042191865
51.7 2294.616953752461 30.69 74.76757750904076
51.71 1784.8608576917707 29.655 60.18751838448055
51.72 924.661083239118 35.35 26.15731494311508
51.73 37083.3835810691 773.57 47.93798050734788
51.74 64521.214911629 1232.425 52.35305589518957
51.75 65609.01812960907 1373.765 47.758545405953036
51.76 88084.99552989035 1727.025 51.00389139120183
51.77 112874.18312866619 2049.225 55.081400592256195
51.78 108888.4836360574 2065.715 52.71224909344096
51.79 114953.90527882153 2155.695 53.325681638089584
51.8 97059.07452568249 1973.72 49.1757060402096
51.81 66427.7464613344 1333.335 49.82074757006634
51.82 55211.81407341109 942.42 58.58514682775312
51.83 32762.933216880447 726.435 45.10098386900473
51.84 14839.45644232118 450.765 32.92060484359074
51.85 17008.460774346455 334.19 50.89458324410202
51.86 11292.565551497122 328.61 34.3646436550839
51.87 14388.56786761067 188.355 76.39068709410779
51.88 8811.413101581249 106.875 82.44597054111111
51.89 11886.845592715214 233.08 50.99899430545398
51.9 5637.101207292525 101.63 55.466901577216625
51.91 4158.697747775762 49.995 83.18227318283353
51.92 3005.934201452333 80.37 37.40119698211189
51.93 7070.291844717321 153.99 45.913967431114486
51.94 4029.6901553333214 105.615 38.15452497593449
51.95 6206.823990424407 124.335 49.92016721296825
51.96 6665.483811369215 104.365 63.86704174166833
51.97 6220.606909803779 121.155 51.3442029615268
51.98 4430.879490595199 94.52 46.877692452340234
51.99 5326.047516062822 89.73 59.356374858607175
52.0 3842.8057593872527 84.025 45.73407627952695
52.01 2485.9738462262076 60.075 41.38117097338672
52.02 1492.0155192624904 40.675 36.68138953318969
52.03 638.5578976831641 30.12 21.200461410463618
52.04 967.1754163907912 26.175 36.950350196400805
52.05 757.9987577952959 19.305 39.26437491817124
52.06 1060.8749611074802 33.97 31.229760409404776
52.07 1133.0425074628147 27.66 40.9632142972818
52.08 2584.698499501859 28.645 90.23209982551435
52.09 1531.5146297407732 18.775 81.57201756275757
52.1 1305.8536783894863 27.905 46.79640488763613
52.11 1009.7755623099699 32.04 31.51609120817634
52.12 646.197755898792 43.01 15.024360750960057
52.13 2347.134938943416 49.47 47.445622376054494
52.14 1345.9797005873768 32.98 40.81199819852568
52.15 624.6761984997645 24.98 25.007053582856866
52.16 312.1892076736396 54.745 5.702606770913135
52.17 790.7019378260886 17.24 45.8643815444367
52.18 622.830056134148 27.87 22.347687697673052
52.19 1091.744820598978 23.135 47.1901802722705
52.2 232.7087963393745 28.725 8.101263580134882
52.21 1221.2717229671127 29.445 41.476370282462646
52.22 1163.5987675954655 24.925 46.68400271195448
52.23 691.7952467804877 26.075 26.53097782475504
52.24 1898.128821717945 23.96 79.22073546402108
52.25 2222.2163732107647 29.76 74.67124909982408
52.26 1006.6089668654068 34.67 29.03400538983002
52.27 1241.7574402943405 24.095 51.535897086297595
52.28 463.24263587244127 22.275 20.796526862960327
52.29 814.5910761329551 25.97 31.3666182569486
52.3 2199.948472632693 38.03 57.84771161274502
52.31 1096.4398208215332 13.205 83.03217120950649
52.32 1290.6100807268365 30.385 42.47523714750161
52.33 615.94053317221 13.89 44.34417085473074
52.34 531.7374870698707 20.665 25.73130835082849
52.35 1012.4021854560506 23.255 43.53481769322944
52.36 1023.6836944692241 19.91 51.415554719699855
52.37 988.6879544128504 22.56 43.82482067432848
52.38 1806.1737375684208 25.435 71.01135197831417
52.39 1268.991603001058 19.9 63.768422261359696
52.4 973.0846567755813 24.145 40.30170456722225
52.41 786.4739634595542 19.38 40.58173186065811
52.42 784.0500061294437 24.4 32.133196972518185
52.43 1478.4253958384531 22.445 65.86880801240602
52.44 1617.9586722392987 36.65 44.146212066556586
52.45 860.6690917558644 17.795 48.365782059896844
52.46 748.00452886032 21.315 35.092870225677686
52.47 544.5032330000904 34.65 15.714379018761628
52.48 1475.9118333994404 25.3 58.33643610274468
52.49 674.0423636017075 13.265 50.81359695451997
52.5 612.1416528055987 27.295 22.42687865197284
52.51 543.3253859913157 21.22 25.60440084784711
52.52 1526.8908664948995 38.57 39.58752570637541
52.53 1250.9200841408056 19.725 63.418001730839315
52.54 1836.620129891308 40.805 45.00968336947207
52.55 263.76242622912616 39.75 6.635532735323928
52.56 1728.9098973008738 21.23 81.43711244940526
52.57 1109.423221194552 33.66 32.95969165759216
52.58 1790.454721148671 21.04 85.09765784927144
52.59 130.44675546135278 15.695 8.311357468069625
52.6 983.9877109097121 24.71 39.82143710682768
52.61 1377.4306193058867 32.355 42.57241907914965
52.62 161.8717444263753 49.155 3.293088077029301
52.63 1399.821361956289 38.99 35.902061091466756
52.64 453.22663509652983 28.865 15.701598305786588
52.65 1010.4149762006317 28.45 35.51546489281658
52.66 390.8807306104347 47.48 8.232534343100983
52.67 251.6549163349917 26.76 9.4041448555677
52.68 675.7915950842897 27.66 24.432089482439974
52.69 1076.1840677944888 26.765 40.20863320734126
52.7 478.3471930356409 21.4 22.352672571758923
52.71 184.02146404228498 20.755 8.86636781702168
52.72 1867.2405754523968 24.965 74.79433508721797
52.73 41641.871252585355 811.43 51.31911717903622
52.74 66798.55875312831 1239.595 53.887405768116444
52.75 69292.70038819464 1399.0 49.53016468062519
52.76 88791.35854226298 1719.29 51.64420111921955
52.77 111000.08500736246 2022.935 54.87081147311331
52.78 109028.99047390967 2106.695 51.75357157723812
52.79 113794.26839221116 2156.21 52.775132474207595
52.8 94887.5519545595 1999.65 47.45208009129573
52.81 63596.43523634221 1327.58 47.90403232674657
52.82 53559.25162724981 953.125 56.19331318268833
52.83 33774.21588762851 731.885 46.14688904353623
52.84 14618.503066559491 456.71 32.008283301349856
52.85 17603.267874151486 354.175 49.70217512289542
52.86 12782.063742635642 348.14 36.7152977038997
52.87 13041.885232794153 183.575 71.043907028703
52.88 6316.29463703862 108.745 58.083540733262396
52.89 12881.38218866239 239.21 53.84968098600556
52.9 5349.344895299032 123.205 43.41824516293196
52.91 3389.7237344154323 50.6 66.99058763666862
52.92 2427.905573666523 76.98 31.53943327703979
52.93 6730.550560254706 151.715 44.36311874405765
52.94 2690.823611060902 102.87 26.15751541810928
52.95 5591.506793239717 132.12 42.321425925217355
52.96 6285.814464085299 105.72 59.45719319036416
52.97 6202.891950270873 121.655 50.98756278221917
52.98 3739.3807232005183 86.255 43.35262562402781
52.99 3902.5200740849473 85.99 45.38341753791077
53.0 4987.581991773456 89.48 55.73962887542977
53.01 4395.687354823953 63.38 69.35448650716239
53.02 4276.681647432827 59.775 71.54632618039025
53.03 794.3771390556313 39.865 19.92668102484965
53.04 412.4408514096548 40.22 10.254620870453873
53.05 1328.6330069891205 23.905 55.57971164982725
53.06 2401.500957795705 34.715 69.17761652875427
53.07 142.3308958720187 29.33 4.85274107985062
53.08 356.8505221240927 24.5 14.565327433636437
53.09 1282.543882654629 20.2 63.49227141854599
53.1 864.0120597508043 23.425 36.884186115295805
53.11 1345.9470872220727 24.115 55.813688045700715
53.12 299.7515331812517 21.295 14.076146193061831
53.13 675.2447730579298 18.495 36.50958491797404
53.14 987.6475174528111 33.2 29.748419200385875
53.15 211.12499592666214 33.19 6.36110261906183
53.16 596.988747378 42.275 14.121555230703725
53.17 1432.429108917332 35.51 40.33875271521634
53.18 1215.9828570290815 29.185 41.664651602846725
53.19 628.2525029655746 28.495 22.047815510285126
53.2 449.66310516719875 17.755 25.325998601362926
53.21 557.9278100884953 32.65 17.08814119719741
53.22 1180.824525304201 14.9 79.24996814122154
53.23 751.6827960342787 30.97 24.271320504820107
53.24 673.5892449881782 24.065 27.990411177568173
53.25 464.1808259651603 15.675 29.61281186380608
53.26 869.1204422325641 24.74 35.13017147261779
53.27 875.4748438128225 31.74 27.58269829277954
53.28 2138.5196679544656 38.255 55.901703514689984
53.29 1736.6615264224656 29.98 57.92733577126303
53.3 465.73295967544556 32.16 14.48174625856485
53.31 1334.1739269775962 30.105 44.317353495352805
53.32 727.393159886029 21.195 34.31909223335829
53.33 976.7073739504436 24.855 39.29621299337934
53.34 740.1124217950139 17.73 41.743509407502195
53.35 705.6466736696068 16.73 42.17852203643794
53.36 1314.1254125414625 22.755 57.7510618563596
53.37 1785.064548545304 31.545 56.58787600397223
53.38 2013.2083939585034 23.69 84.98135896827789
53.39 1267.7318680838891 35.555 35.65551590729543
53.4 373.63176306633284 19.74 18.927647571749386
53.41 1304.11292322261 21.915 59.507776555902815
53.42 1272.147635651735 26.195 48.56452130756767
53.43 211.98516153907588 28.925 7.328786915784819
53.44 465.22275500515565 14.63 31.799231374241668
53.45 1432.0735880141056 23.285 61.5019793005843
53.46 1458.9761540365905 21.125 69.06395995439482
53.47 1534.2877277929902 22.74 67.47087633214556
53.48 923.7869404630409 34.575 26.71834968801275
53.49 2005.525847617329 32.13 62.4191051234774
53.5 666.3936594707206 22.555 29.545274195110647
53.51 733.1874774109233 16.355 44.829561443651684
53.52 1009.5663624375538 19.0 53.135071707239675
53.53 1023.1737775463794 25.06 40.82896159402951
53.54 1010.1450941176643 16.46 61.36968980058713
53.55 254.21507480379216 23.885 10.643293900095966
53.56 169.32383735537334 30.95 5.470883274810125
53.57 476.536047973508 33.63 14.169968717618435
53.58 617.2793630218223 27.505 22.442441847730315
53.59 356.32239940692835 28.775 12.383054714402377
53.6 1161.851271977476 20.615 56.3595087061594
53.61 423.76375844069895 22.45 18.875891244574564
53.62 854.5195040127545 19.005 44.962878401092055
53.63 1119.6527096777825 16.295 68.71142741195351
53.64 1123.089940390223 20.485 54.82499098805092
53.65 881.7885350923353 22.51 39.17319125243604
53.66 1686.1535810307464 27.685 60.904951454966465
53.67 136.1462815359616 24.185 5.6293686804201615
53.68 1399.472246143176 24.11 58.0453026189621
53.69 764.0153927469959 34.62 22.068613308694278
53.7 1122.0514122008317 30.39 36.9217312339859
53.71 837.4837541332203 27.335 30.63778138405781
53.72 1811.785948813368 24.87 72.8502593008994
53.73 42889.1467380118 809.88 52.95740941622438
53.74 68542.09927825803 1242.345 55.17154999477442
53.75 71614.48398192297 1385.87 51.67474870076051
53.76 89736.93980698587 1745.12 51.42164424623285
53.77 115098.67580772606 2082.865 55.25978678777841
53.78 106639.74118889387 2101.285 50.749775108514015
53.79 109741.65884782831 2183.075 50.26930309211929
53.8 94392.06783275437 2037.1 46.33649198996337
53.81 64664.962549005926 1343.395 48.135479549206245
53.82 51694.412747724986 980.36 52.73003054768145
53.83 31846.181210066192 741.365 42.95614334378638
53.84 11981.790749676129 480.605 24.9306410663146
53.85 18785.52666870004 362.84 51.77358248456631
53.86 12177.468797948475 349.76 34.81664226311893
53.87 13470.312094446175 176.96 76.12066056988118
53.88 6787.202233582209 100.505 67.5309908321199
53.89 11905.324801295561 233.83 50.91444554289681
53.9 6305.453949927395 128.705 48.99152286179554
53.91 5013.768171898491 55.265 90.72230474800492
53.92 3721.8011736640674 82.11 45.32701465916536
53.93 6127.124274447535 143.55 42.68285805954395
53.94 3158.493533148499 93.34 33.83858509908398
53.95 5583.15231867237 125.43 44.512096935919395
53.96 7413.408952572089 99.505 74.50287877566042
53.97 5382.829309652324 119.825 44.922422780324005
53.98 2835.6275566754016 94.165 30.113391989331507
53.99 4967.667638848244 89.575 55.45819300974874
54.0 4448.5229543069345 85.63 51.95051914407258
54.01 3060.011387041654 45.27 67.59468493575555
54.02 1411.6008092987083 52.525 26.87483692144138
54.03 374.36121900741966 17.25 21.702099652604037
54.04 1185.4688481236649 48.935 24.225377503293448
54.05 1042.3150187836627 31.315 33.28484811699386
54.06 1828.6080189203144 30.66 59.64148789694437
54.07 1198.9025776187652 22.72 52.76859936702312
54.08 637.1253243416159 25.225 25.257693730093788
54.09 722.2337945215154 21.7 33.28266334200532
54.1 381.2830268820878 23.89 15.95994252331887
54.11 704.5402649294829 22.72 31.0096947592202
54.12 918.6639988331219 23.33 39.376939512778485
54.13 98.40807103863139 18.745 5.249830410169719
54.14 835.3066188946442 24.405 34.22686412188667
54.15 718.1975338032382 39.785 18.051967671314273
54.16 747.6665497244181 34.73 21.527974365805303
54.17 540.1272690460606 23.195 23.286366417161485
54.18 1701.6646177538205 21.36 79.66594652405527
54.19 1057.192435325026 48.565 21.768607748893775
54.2 1174.000075163568 26.725 43.92890833165829
54.21 2002.6398876341932 30.17 66.37851798588642
54.22 639.7902038442129 24.84 25.756449430121293
54.23 654.3547261170726 31.07 21.060660641038705
54.24 695.1214627220544 19.69 35.303273881262285
54.25 1150.9519432285904 30.525 37.70522336539199
54.26 735.7349902672855 22.115 33.268595535486575
54.27 1636.212260011472 20.69 79.08227452931231
54.28 703.4347368748732 35.13 20.023761368484863
54.29 1453.846906892499 28.395 51.20080672275045
54.3 1277.2566438197116 25.62 49.853889298193266
54.31 390.9471274302776 41.515 9.417008970981033
54.32 988.7688960158123 18.94 52.205327139166435
54.33 1617.6342801829949 18.48 87.53432252072483
54.34 1059.6360920568466 27.63 38.35092624165207
54.35 1753.359759576065 21.685 80.85588008190294
54.36 1429.2354402917622 25.35 56.380096263974835
54.37 1511.0260922985246 33.065 45.69865695746332
54.38 649.4060296633429 33.88 19.167828502459944
54.39 567.6823931840171 23.065 24.612286719445787
54.4 1227.5837493400065 36.6 33.54053959945373
54.41 1139.0044491501149 27.095 42.0374404558079
54.42 617.2330442645011 27.705 22.278759944576834
54.43 851.1645060438003 40.12 21.215466252337997
54.44 228.43964447447846 22.055 10.357725888663726
54.45 517.9389082074829 19.455 26.622405973142275
54.46 1024.264387672741 23.67 43.2726821999468
54.47 984.8621053450271 15.175 64.9003034823741
54.48 1228.5953657570751 28.445 43.19196223438478
54.49 251.42098615323823 26.98 9.31879118433055
54.5 918.549553744082 32.32 28.42046886584412
54.51 1470.5549844717982 31.37 46.877748947140525
54.52 679.3484681419997 13.535 50.19198139209455
54.53 682.1171626722158 31.065 21.95773902051234
54.54 381.52364747607993 24.845 15.356154054179108
54.55 1425.4784353315356 20.955 68.02569483805945
54.56 1089.2285266734334 24.6 44.27758238509892
54.57 681.1652904042751 16.995 40.08033482814211
54.58 2028.578024400075 23.74 85.44979041280855
54.59 1997.0596592194868 26.57 75.16220019644285
54.6 1065.4513322897874 18.075 58.946131800264865
54.61 1656.2095061360544 30.62 54.08914128465233
54.62 337.7716724936527 17.78 18.997281917528273
54.63 1530.3252964775095 16.385 93.39794302578635
54.64 910.9931233395522 20.425 44.60186650377244
54.65 820.7122770551453 22.015 37.279685535096306
54.66 459.15034262643775 34.04 13.488552956123318
54.67 1566.0588810210008 39.945 39.205379422230585
54.68 655.6249075415433 17.94 36.545424054712555
54.69 1372.1225671188351 44.145 31.082173906871333
54.7 1938.3170753583186 46.825 41.39491885442218
54.71 967.3828693553204 25.175 38.426330460985916
54.72 1427.995084646871 26.46 53.96806820282959
54.73 41764.29238653492 779.595 53.57178071503142
54.74 66359.54397336117 1233.905 53.78010784733117
54.75 70695.76735489727 1367.975 51.67913693956196
54.76 89056.28044381646 1710.44 52.066298989626326
54.77 109385.51582415239 2053.385 53.27082637895591
54.78 104911.40592120058 2097.665 50.01342250607251
54.79 107175.62639511787 2161.035 49.59458148300138
54.8 88776.23799709477 2000.795 44.370481732058884
54.81 63002.35542372613 1354.945 46.49809064111542
54.82 53298.920712528154 972.855 54.78608910117968
54.83 31229.645453495465 729.875 42.78766289226986
54.84 14999.174407037197 461.115 32.52805570635784
54.85 17484.078202281977 347.475 50.317514072327434
54.86 12621.580187323294 341.345 36.97602187617599
54.87 12882.413293310665 173.325 74.32518848008462
54.88 6751.255923267437 90.375 74.70269348013761
54.89 10123.337657448246 228.87 44.23182443067351
54.9 6012.51596189222 116.25 51.72056741412662
54.91 3650.9246165555737 46.055 79.27314334069207
54.92 5273.619018733546 81.475 64.72683668282966
54.93 6130.946365182611 138.27 44.34039462777616
54.94 4677.011707233423 100.225 46.665120551094276
54.95 4260.727955496836 136.66 31.177579068467995
54.96 7482.083986486111 106.685 70.13248335273104
54.97 7058.280698550948 122.965 57.40072946408285
54.98 2967.2147839539093 88.385 33.57147461621213
54.99 4840.283698780277 90.175 53.67655889969811
55.0 3678.168203766436 82.3 44.692201746858274
55.01 2054.0458903979397 49.075 41.855239743208145
55.02 4832.346357368774 47.485 101.76574407431345
55.03 1779.2239984753724 29.01 61.331402911939755
55.04 1803.8975357776105 36.89 48.89936394084062
55.05 1321.7005757614938 34.96 37.806080542376826
55.06 955.522031730157 43.255 22.090441145073562
55.07 602.4800448432909 25.175 23.931680033497155
55.08 1851.8381080276404 24.43 75.80180548619076
55.09 1443.191845517901 33.25 43.40426603061356
55.1 1570.472622444826 30.82 50.95628236355697
55.11 526.7761934827623 16.81 31.33707278303167
55.12 562.9959467289045 27.15 20.73649895870735
55.13 1106.5010851583245 20.15 54.91320521877541
55.14 1564.2858322587817 28.535 54.81989950092103
55.15 1147.8112009214963 27.1 42.354656860571815
55.16 851.0754675176211 28.755 29.597477569731215
55.17 1519.1168183679576 25.16 60.37825192241485
55.18 373.4309884774472 18.83 19.831704114575
55.19 1005.9474468887645 16.635 60.47174312526386
55.2 438.0615611395834 38.715 11.31503451219381
55.21 1207.9166913950737 31.895 37.87166300031584
55.22 773.6034356045445 21.51 35.964827317738006
55.23 1100.3233545418148 23.855 46.12548122162292
55.24 1455.5956825562835 20.72 70.25075688012952
55.25 961.0805826970626 24.75 38.83153869483081
55.26 1359.1285821786532 31.455 43.20866578218577
55.27 1972.400972559096 32.24 61.17869021585285
55.28 620.1863567613423 45.33 13.681587398220655
55.29 1152.2061393831364 19.59 58.81603570102789
55.3 916.6646237353749 42.36 21.639863638701012
55.31 1015.2591614858612 32.225 31.505326966202055
55.32 965.3958765708161 37.795 25.542952151628946
55.33 1378.128846483575 35.21 39.14026828979196
55.34 725.6760326563041 23.97 30.274344291043143
55.35 1858.9463179011339 28.81 64.52434286362839
55.36 333.44950307334756 24.655 13.524619877239811
55.37 1106.4816730564269 26.945 41.0644525164753
55.38 738.0817485291449 19.185 38.47181384045582
55.39 775.9886668532412 31.94 24.29519933792239
55.4 487.7280133277531 36.35 13.417551948493895
55.41 585.3594027575361 24.22 24.168431162573746
55.42 2415.2253959817276 23.78 101.56540773682622
55.43 1518.8216742318955 34.885 43.53795826951112
55.44 1009.7470148383102 20.475 49.316093520796585
55.45 569.8320103592456 28.555 19.955594829600617
55.46 107.79561927611482 23.095 4.667487303577174
55.47 688.9999391721431 12.715 54.18796218420315
55.48 396.9037059734452 49.19 8.068788493056418
55.49 2271.005241577782 30.685 74.0102734749155
55.5 748.9508223351288 28.375 26.394742637361368
55.51 977.5783570162918 31.685 30.8530332023447
55.52 975.634542421506 22.745 42.89446218604115
55.53 1972.602714706924 34.96 56.424562777658004
55.54 347.8266234559226 17.86 19.475174885549976
55.55 183.07263411336436 12.4 14.76392210591648
55.56 278.9612998309425 22.795 12.237828463739525
55.57 670.7350564199747 21.88 30.65516711243029
55.58 497.34926038412726 19.475 25.537831085192668
55.59 483.07336728655014 22.225 21.735584579822277
55.6 730.8549813634868 16.57 44.107120178846515
55.61 180.24889361558166 27.83 6.476783816585759
55.62 465.1024041271821 32.005 14.532179475931326
55.63 296.0192158719658 20.405 14.507190192206115
55.64 1049.1312375641937 21.785 48.15842265614844
55.65 520.2582334303357 19.385 26.83818588755923
55.66 734.627962969904 23.115 31.781439020977896
55.67 488.0607961338174 26.93 18.123312147560988
55.68 1771.0383067791488 28.225 62.747149930173556
55.69 381.1403207256981 18.58 20.51347259018827
55.7 1165.4770259633215 52.595 22.159464321006208
55.71 1509.7996236379875 43.53 34.68411724415317
55.72 1733.9038429395998 22.69 76.41709312206257
55.73 43145.9239226412 771.66 55.91312744296867
55.74 64294.88879498821 1221.34 52.64290762194656
55.75 69371.63250410644 1369.745 50.64565485116314
55.76 90442.81295125252 1715.585 52.718351437703475
55.77 108318.90820187477 2026.15 53.46045860468118
55.78 102434.61564835568 2106.975 48.61691080736871
55.79 105359.00039877571 2200.185 47.886427913459876
55.8 91362.3832405625 2057.86 44.39679241569519
55.81 60976.627755204194 1363.865 44.70869752886407
55.82 49557.93723392486 974.58 50.85055842919499
55.83 31231.79593342426 735.975 42.435946782736174
55.84 15264.759821322012 483.395 31.578232752349553
55.85 16768.450461586963 358.075 46.82943646327435
55.86 11838.453146112397 356.11 33.24380990736682
55.87 14155.920107631417 186.925 75.73048071489322
55.88 6070.124541148037 106.85 56.809775771156175
55.89 13243.468526103421 227.585 58.19130665950489
55.9 6322.489462854359 117.2 53.946155826402375
55.91 3158.652832785877 54.94 57.49277089162499
55.92 3038.6195209531384 70.67 42.99730466892795
55.93 7530.8930329497525 153.125 49.18134225599838
55.94 3811.9110713100717 103.545 36.81405255019626
55.95 5060.096934183905 130.53 38.76577747785111
55.96 5685.664541815162 100.41 56.62448502953055
55.97 5046.716725629718 124.66 40.48384987670237
55.98 4065.1418451988975 105.065 38.691684625697405
55.99 5236.9318414033405 88.01 59.503827308298376
56.0 2392.0479810989236 85.65 27.928172575585798
56.01 2557.839577468973 56.025 45.65532489904459
56.02 1885.6110321818117 44.525 42.34948977387561
56.03 1267.726846894449 32.27 39.284996804910094
56.04 1365.2855161823004 29.68 46.0001858551988
56.05 667.7286554207426 30.99 21.54658455697782
56.06 712.6840603556828 26.39 27.005837830833
56.07 1639.6132313673454 33.68 48.68210306910171
56.08 1982.8255500204564 54.75 36.21599178119555
56.09 1680.61440160385 45.965 36.56291529650495
56.1 1132.6466162496813 31.31 36.17523526827472
56.11 1543.3824573177183 21.82 70.73246825470753
56.12 393.3435277237385 23.445 16.777288450575323
56.13 1760.4035284002246 25.16 69.96834373609795
56.14 1987.5468484550747 26.665 74.53766542115413
56.15 628.345463978067 17.325 36.26813644895048
56.16 2212.8857239351155 33.355 66.34344847654371
56.17 1383.0075406397364 26.065 53.059947847294694
56.18 1217.326268969249 20.195 60.278597126479276
56.19 771.1889081837681 20.71 37.237513673769584
56.2 912.317309184859 20.6 44.287248018682476
56.21 1160.6489272583262 27.13 42.78101464276912
56.22 1361.544643893519 38.36 35.493864543626664
56.23 229.5931551249129 38.935 5.89683203094678
56.24 1138.57775707642 33.015 34.48668051117431
56.25 1025.7403374494495 28.085 36.52271096490829
56.26 1448.8562268756614 35.34 40.99762950978102
56.27 261.21414714277864 32.405 8.060921065970641
56.28 684.7319621255007 19.265 35.54279585390608
56.29 308.23334963752905 35.81 8.607465781556241
56.3 840.3652451416212 21.285 39.48157130099231
56.31 705.6783703388479 21.31 33.114893023878366
56.32 746.0834687561463 15.28 48.82745214372685
56.33 1018.4025638640318 31.485 32.345642809719926
56.34 723.7218082996783 23.86 30.332012082970593
56.35 1318.0738381760298 20.585 64.03079126432013
56.36 345.6843124363247 31.665 10.916921283319903
56.37 935.7080917434373 23.16 40.40190378857674
56.38 1702.9950022408366 34.71 49.063526425837985
56.39 1005.615165780597 20.105 50.0181629336283
56.4 1792.329539782826 20.59 87.04854491417319
56.41 1418.1877452910735 24.025 59.029666817526476
56.42 916.2578373615903 18.275 50.13722776260413
56.43 1391.9358935792109 34.165 40.741574523026806
56.44 536.7705527577261 22.485 23.872383934077213
56.45 867.246056808895 41.365 20.96569700976417
56.46 1050.0690528417288 25.9 40.54320667342582
56.47 1012.5555248226513 27.78 36.44908296697808
56.48 395.0240864842128 30.38 13.002767823706806
56.49 1656.1517781016219 40.895 40.497659325140525
56.5 1317.7642971920218 22.405 58.81563477759526
56.51 1462.3704159003323 17.975 81.35579504313392
56.52 690.8237266373935 16.235 42.551507646282325
56.53 1178.1839273595224 22.38 52.64450077567125
56.54 1805.4184101199417 25.115 71.88606052637634
56.55 780.0253323107656 28.235 27.62618495876627
56.56 664.1572679420606 20.175 32.919815015715514
56.57 1342.1498787489948 28.765 46.659130149452274
56.58 1194.7462506842 30.635 38.99938797728742
56.59 923.1949457797126 18.18 50.78080009789399
56.6 1017.6662493261397 29.91 34.024281154334325
56.61 1036.9535508025833 24.235 42.78743762337872
56.62 674.5034662572336 28.06 24.037899724063923
56.63 527.986747559287 26.23 20.12911732974788
56.64 685.7975352253244 18.645 36.781846887923
56.65 1447.963154554085 20.995 68.9670471328452
56.66 1062.791119149053 30.71 34.607330483525004
56.67 152.88903854113696 24.19 6.320340576318187
56.68 703.3290666919597 21.96 32.027735277411644
56.69 200.3083943340149 42.6 4.702074984366547
56.7 411.64578798306286 20.09 20.49008402105838
56.71 640.4847982112201 22.48 28.491316646406588
56.72 476.6194330722468 24.475 19.47372555964236
56.73 45150.10093810391 815.025 55.39719755603069
56.74 66477.78788914962 1242.11 53.520048859722266
56.75 68116.12384788855 1373.19 49.60429645416042
56.76 88849.42390089578 1755.69 50.6065557706063
56.77 105268.31366571093 2068.945 50.88018950030616
56.78 99907.72198443957 2138.465 46.71936271317958
56.79 101976.13566667266 2193.21 46.49629340859866
56.8 87738.18186785298 2049.09 42.818120174249536
56.81 59382.46299379648 1351.065 43.95233611543225
56.82 48571.423099528314 968.26 50.16361628026389
56.83 32231.231843912927 736.655 43.753496336701616
56.84 15345.926523659406 478.35 32.08095855264849
56.85 16792.97850339246 351.005 47.84256208143035
56.86 11307.740993646708 354.415 31.905367982863897
56.87 13476.538863726211 184.59 73.00795743933155
56.88 9485.248228303284 110.405 85.91321252029604
56.89 12772.011853845492 240.11 53.192336236914294
56.9 5390.124263310705 105.82 50.936725225011386
56.91 4470.470569903294 54.03 82.74052507687014
56.92 4004.3918993969155 72.025 55.597249557749606
56.93 7746.346768048322 150.245 51.55810022329077
56.94 2517.8909918621825 93.71 26.8689680062126
56.95 5134.003546413138 133.645 38.415230995646205
56.96 7029.002523378679 113.435 61.96502422866557
56.97 3081.9510372042337 123.24 25.00771695232257
56.98 2067.848905592885 95.635 21.622302562794843
56.99 3371.8281911087943 89.525 37.66353746002562
57.0 3840.4639543750777 76.74 50.04513883730881
57.01 2368.3890345110412 61.615 38.43851390912994
57.02 1773.8778755947458 49.5 35.835916678681734
57.03 1156.2828188842177 27.035 42.769847193793886
57.04 1533.415710238071 28.925 53.01350770053832
57.05 1305.7014838287816 35.355 36.93116910843676
57.06 370.449935650784 34.805 10.643583842861199
57.07 943.309246551656 45.34 20.805232610314423
57.08 2704.059509710358 45.435 59.514900620894856
57.09 928.159632926504 45.985 20.183965052223638
57.1 828.56316252386 25.235 32.83388795418506
57.11 348.1648819454391 27.545 12.639857758048251
57.12 1791.2220323307004 29.575 60.56541106781743
57.13 2098.143622576691 27.46 76.40726957671853
57.14 318.10764563174973 23.24 13.687936559025376
57.15 766.9709715380077 27.895 27.494926386019277
57.16 1158.9930383713724 20.555 56.3849690280405
57.17 483.2032262815807 22.32 21.648890066379064
57.18 2266.507675444728 22.305 101.61433200828192
57.19 1493.6950289045942 34.745 42.9902152512475
57.2 2349.5304281090316 23.21 101.22922999177214
57.21 1387.2579165598759 22.24 62.376704881289385
57.22 1917.3230101999006 36.23 52.920866966599526
57.23 760.1152687608231 23.1 32.905422890078924
57.24 1169.7970024609162 29.55 39.587039000369415
57.25 1030.674980114895 25.9 39.79440077663688
57.26 579.9600823328739 26.885 21.57188329302116
57.27 757.2026106838817 22.835 33.15973771332961
57.28 1472.8719904501077 20.53 71.7424252532931
57.29 379.66229612095816 19.36 19.610655791371805
57.3 1331.54393664094 26.01 51.19353850984006
57.31 1160.2794098939823 25.5 45.50115332917578
57.32 1763.6519999763218 23.995 73.5008126683193
57.33 1074.9391519982617 34.635 31.036210538422456
57.34 1023.491428695876 34.145 29.974855138259656
57.35 916.2985824811872 45.555 20.11411661686285
57.36 1468.3761508374362 23.415 62.710918250584506
57.37 718.5118705527829 24.285 29.586653100794024
57.38 643.7213521048283 26.85 23.97472447317796
