42.78 272.9072753606952 126.0
42.79 1474.8990448708978 106.505
42.8 1302.5708706981582 142.74
42.81 805.7630146184002 70.855
42.82 492.26549533436133 109.87
42.83 1210.7382166724935 197.63
42.84 516.8859240247867 153.18
42.85 995.0918461630458 88.54
42.86 1773.1300987329234 90.405
42.87 801.9718808605933 82.665
42.88 1819.111332756757 104.02
42.89 2572.421817899282 137.955
42.9 1502.0649845226128 70.845
42.91 1549.3777846811192 153.34
42.92 1071.4838637524108 103.115
42.93 374.2633310000422 136.265
42.94 416.02028672150755 200.735
42.95 445.9906133152174 134.84
42.96 678.7467006565053 147.265
42.97 245.15567817869965 97.97
42.98 239.58837628902458 118.07
42.99 481.15473223434344 138.25
43.0 135079.71458448103 908.2
43.01 333848.03398901405 2222.14
43.02 346356.1796386533 2295.235
43.03 293320.06948761287 2006.15
43.04 267383.6379514176 1777.31
43.05 77297.40357771651 823.435
43.06 131850.4956183551 859.62
43.07 110745.73135637688 729.025
43.08 92218.02317113876 650.08
43.09 120838.44141882619 814.615
43.1 120663.90318918285 794.83
43.11 59299.18351785668 409.51
43.12 68853.22837770173 460.2
43.13 20144.676983580743 192.635
43.14 21604.113617191848 165.98
43.15 34991.85979956051 241.83
43.16 17381.272714728064 243.405
43.17 15890.346680535107 150.255
43.18 9932.219409603234 112.76
43.19 2757.4025253871123 104.05
43.2 3119.4107130405114 138.155
43.21 4048.410877024499 92.985
43.22 1769.1787386632745 127.6
43.23 4131.431881658507 182.48
43.24 1554.68048688999 101.33
43.25 1437.4356066451933 103.96
43.26 2189.027802398787 100.585
43.27 348.94953692411275 93.13
43.28 807.975308411397 75.005
43.29 744.6897015682938 151.17
43.3 652.1642550188893 64.645
43.31 1304.7087930022474 102.29
43.32 1157.9032331438311 119.075
43.33 862.115126729822 87.275
43.34 1176.3673249960173 81.35
43.35 668.809969734496 89.435
43.36 676.4467489863737 114.79
43.37 1070.7596438136534 102.125
43.38 350.8639370207543 106.03
43.39 884.7966514113256 95.805
43.4 810.0211751521636 89.77
43.41 618.2344427737956 82.255
43.42 334.35756185279547 118.94
43.43 578.4197012730589 205.185
43.44 528.5591660295404 201.1
43.45 354.4699560555386 112.46
43.46 1202.5345843866578 108.975
43.47 544.9035514722973 78.76
43.48 1503.0033894389917 109.48
43.49 731.9940372940126 227.94
43.5 619.8726386347269 196.125
43.51 901.0791679907204 152.19
43.52 579.5212938166127 69.6
43.53 618.1840120414579 170.275
43.54 826.0854555998554 165.06
43.55 870.5942630871339 91.715
43.56 637.6980525930862 186.36
43.57 298.2516685886123 102.825
43.58 1842.1609064666295 127.175
43.59 61.25604760979801 181.285
43.6 672.0721999156825 99.13
43.61 631.589663929942 132.185
43.62 804.0002443637301 72.09
43.63 1058.33381984343 76.445
43.64 422.8457361175278 92.315
43.65 929.5469131191676 102.65
43.66 1072.976093677824 122.84
43.67 247.74956160160036 96.555
43.68 989.5705072135178 95.93
43.69 847.2031784609119 73.76
43.7 302.9646545555713 126.515
43.71 44.41663587889135 92.43
43.72 645.8990972341245 88.27
43.73 1317.6195622466262 89.455
43.74 1203.547113040994 125.505
43.75 814.5262525232503 107.625
43.76 1147.6819690665197 74.525
43.77 1070.2303396397647 97.44
43.78 852.9431619089132 93.295
43.79 965.9461892845469 83.195
43.8 410.40166179367014 123.04
43.81 830.2012694782213 143.165
43.82 891.3003334714381 107.06
43.83 862.174269883468 86.475
43.84 1260.5782112109034 106.765
43.85 776.3021963429939 106.73
43.86 2086.1426687082967 121.35
43.87 1078.558139799208 86.255
43.88 546.9503440056768 103.25
43.89 2046.6378670511563 99.4
43.9 962.8937483635484 102.9
43.91 1678.238190088193 114.06
43.92 764.4215390273105 97.955
43.93 1693.0889628151283 68.695
43.94 887.0627218488169 96.615
43.95 1157.0866215831536 75.31
43.96 398.17799230291575 76.105
43.97 1526.605019518286 67.555
43.98 519.0332534546105 97.66
43.99 668.2621211904653 104.225
44.0 81159.62237381122 578.185
44.01 445396.48914927104 2962.06
44.02 459911.9819394474 3052.23
44.03 421503.53669780673 2829.07
44.04 407502.46300889994 2685.49
44.05 352322.98876574 2290.385
44.06 98235.62761144165 1016.595
44.07 183096.4541129708 1217.655
44.08 84668.0156418342 602.28
44.09 100392.83089252113 685.31
44.1 99023.06157142739 658.11
44.11 61375.7279665545 436.665
44.12 57020.889124479174 415.195
44.13 19986.058451145975 170.915
44.14 15666.816568774275 187.905
44.15 25489.661158174527 250.2
44.16 20098.174233143476 196.755
44.17 10199.590456377024 154.52
44.18 2431.796961411881 197.245
44.19 6139.503757665458 278.0
44.2 7516.85679657278 151.13
44.21 5213.7822282444195 135.705
44.22 3467.7439309101396 107.62
44.23 5627.977376224281 108.455
44.24 2397.9037860648054 196.28
44.25 341.046461254529 137.85
44.26 1522.730872599158 122.225
44.27 1533.1344156463422 189.08
44.28 2101.589379569245 162.175
44.29 396.4793059368734 128.15
44.3 3082.6968945675453 147.1
44.31 553.7307675521818 128.245
44.32 2815.878490456385 154.575
44.33 3157.987260444077 167.3
44.34 900.778984045167 134.95
44.35 2524.512929734085 164.72
44.36 3623.634923803157 155.745
44.37 2531.6606285699936 129.425
44.38 997.7225593481759 189.465
44.39 1206.498275377061 164.535
44.4 1254.2490149686907 121.965
44.41 1490.2039768653297 173.28
44.42 888.460755620275 164.02
44.43 1055.4945486230845 145.385
44.44 1780.30799010149 212.37
44.45 2012.0744415445752 138.105
44.46 2490.705371214191 190.88
44.47 1358.3814790617043 152.975
44.48 978.5103798030793 112.905
44.49 834.7697533348583 133.2
44.5 281.5109959415804 123.98
44.51 343.1202963298793 130.92
44.52 604.8223225342772 93.13
44.53 881.3784590358109 86.675
44.54 1107.402008299514 165.295
44.55 938.3009226939 86.04
44.56 962.475874681438 161.535
44.57 1052.3597151450783 141.77
44.58 1758.8331997053817 129.905
44.59 1187.6934840180713 118.78
44.6 922.3383914055361 116.635
44.61 1003.9386991624383 112.975
44.62 338.3151948048621 130.005
44.63 518.439338972405 138.705
44.64 541.6815220380598 75.96
44.65 1296.158208965368 119.15
44.66 700.5035974833398 96.99
44.67 602.2313654053745 126.095
44.68 600.598497509138 138.195
44.69 168.51955751197767 128.015
44.7 920.7073594512128 95.62
44.71 606.8075252565701 106.935
44.72 159.33189155472988 92.615
44.73 1196.5223975978254 95.765
44.74 523.9652211550911 120.455
44.75 669.0587611141211 121.46
44.76 1463.4058551440694 104.52
44.77 727.8427961256615 120.23
44.78 983.9573210190182 138.815
44.79 123.04725332930381 114.56
44.8 452.21958228014364 90.155
44.81 1463.2685395557507 68.97
44.82 522.5253394164607 152.5
44.83 224.5703261050701 239.5
44.84 567.2217766908246 93.075
44.85 731.445617186443 114.235
44.86 1342.4990504721313 72.15
44.87 1077.2161842933074 134.285
44.88 1469.2462546164052 81.085
44.89 1770.2547408126961 108.135
44.9 610.3079590342778 128.265
44.91 835.8148111274074 130.88
44.92 346.3167280656699 154.74
44.93 1012.0750856398272 195.385
44.94 940.7818445085443 101.075
44.95 329.73823549534023 103.93
44.96 217.74038080507032 85.735
44.97 1042.4373074214584 76.575
44.98 1657.0054395457676 132.835
44.99 1317.9241790418896 173.84
45.0 16417.535347445413 220.985
45.01 234534.1766775027 1659.065
45.02 324158.418474369 2111.39
45.03 274532.1247208958 1799.69
45.04 371112.9894040519 2446.785
45.05 316235.0448654737 2069.81
45.06 184309.618811705 1334.095
45.07 205040.3476713058 1376.41
45.08 183384.43002796065 1251.17
45.09 178244.85609888862 1151.8
45.1 126337.14879661569 870.97
45.11 52039.89108929632 371.705
45.12 68546.9769896681 464.2
45.13 28618.23325624495 241.085
45.14 32262.56824622638 224.055
45.15 7630.748917731761 109.26
45.16 14583.025194638285 173.915
45.17 13376.657051873213 113.25
45.18 5856.932104254964 117.72
45.19 5333.190713684154 127.97
45.2 1726.8397298478708 77.275
45.21 1270.8567328832044 68.275
45.22 1707.4523950910059 90.03
45.23 1840.643336962317 98.615
45.24 2177.0698333601863 87.325
45.25 1408.3602763799868 101.09
45.26 2520.2965132144245 119.595
45.27 1095.3049295499088 105.715
45.28 1085.2370996498996 103.76
45.29 1940.070713929659 92.725
45.3 879.300639995257 105.295
45.31 1698.3386332785528 89.72
45.32 468.86546351043955 132.725
45.33 544.0208098345151 72.75
45.34 1448.0917517806322 76.905
45.35 770.7453734165936 91.54
45.36 1195.4335110957072 108.65
45.37 1364.1478668950244 134.81
45.38 796.6840074924942 92.405
45.39 320.7624352847111 92.93
45.4 692.6670522633286 141.095
45.41 2054.960351954133 143.1
45.42 1466.340110940172 147.04
45.43 1034.8255741477628 107.26
45.44 1032.2156189449822 126.86
45.45 797.8886604000311 137.415
45.46 1344.6674039956674 140.42
45.47 335.3704944915767 108.83
45.48 1151.9077533494667 116.605
45.49 543.6801243023822 120.365
45.5 1035.5100741668339 75.27
45.51 810.0187754335719 88.41
45.52 1115.6336591971256 101.65
45.53 859.2199114783709 179.13
45.54 1625.3031956261045 137.71
45.55 578.4151972303619 106.01
45.56 2098.9868477675964 99.34
45.57 667.2648784325684 86.535
45.58 547.8793517516526 153.91
45.59 756.6647177728568 90.425
45.6 1117.047171174522 115.065
45.61 618.6336164640342 107.295
45.62 959.7206594614163 112.07
45.63 986.2823009389073 132.52
45.64 739.3966179957379 124.785
45.65 768.4858205807171 115.2
45.66 1196.7649727074268 108.395
45.67 435.4142765224251 93.135
45.68 665.6470111251971 83.67
45.69 1453.0557658387238 76.24
45.7 329.05772643257427 135.92
45.71 309.8819528806537 100.74
45.72 881.8592562314338 110.73
45.73 967.9125009117124 158.04
45.74 1785.5231659531032 129.975
45.75 1163.6066702519458 134.21
45.76 1815.1707492736916 83.295
45.77 961.5604153525298 113.655
45.78 831.748421501955 154.63
45.79 1136.750891839489 100.08
45.8 933.8079651195314 155.82
45.81 327.8673008776212 168.345
45.82 764.2224765983971 118.43
45.83 293.36573706151927 73.03
45.84 683.7486015400935 239.65
45.85 1339.4476889898656 156.615
45.86 868.489295033607 147.335
45.87 268.679856210556 76.815
45.88 948.0000419155201 95.015
45.89 214.93280684462846 83.46
45.9 799.6160979651386 115.135
45.91 333.4040693972452 100.425
45.92 748.9611856217948 115.715
45.93 410.2708363861276 166.385
45.94 844.1092922034496 101.765
45.95 1354.1051928101779 116.32
45.96 648.2789742011695 111.89
45.97 268.4899378528077 82.24
45.98 865.504697183649 99.235
45.99 762.4389953674422 109.7
46.0 958.2222025130998 164.55
46.01 280120.9603759261 1830.36
46.02 396106.92091288045 2598.34
46.03 326337.36643821973 2163.735
46.04 412353.54913341906 2717.56
46.05 421221.2838480811 2787.465
46.06 210992.98041129287 1456.27
46.07 124462.70892720543 866.66
46.08 142341.48152541454 1008.85
46.09 125138.0018013665 843.305
46.1 137553.07595576608 938.05
46.11 92305.99139365168 628.7
46.12 70808.13140061968 520.295
46.13 33023.68178645927 240.08
46.14 22980.667408696947 158.755
46.15 20321.758692749143 167.66
46.16 19123.066673171485 146.905
46.17 9414.469709159313 131.735
46.18 1216.8479914593634 95.18
46.19 6424.952737573468 115.835
46.2 3827.2727061228998 88.225
46.21 3727.054126519451 91.165
46.22 5176.345579272751 88.71
46.23 1977.9073674357262 70.39
46.24 1384.9259552984493 74.27
46.25 1989.2360059812615 121.57
46.26 872.4253871148843 124.625
46.27 1110.039597174779 87.07
46.28 1121.8370850514184 94.375
46.29 830.8836248280674 100.49
46.3 2056.678488728681 110.87
46.31 665.2922518008401 95.46
46.32 1006.3085624943064 117.44
46.33 1085.0174528957878 129.885
46.34 589.2450865838033 96.405
46.35 1533.9779069866104 92.235
46.36 1833.544983353648 118.57
46.37 449.3967253530921 128.265
46.38 1719.287387078507 85.105
46.39 906.7164765643435 137.0
46.4 1204.8432946726718 105.75
46.41 602.3269685927648 97.97
46.42 304.5425022431289 140.045
46.43 900.080446253382 89.73
46.44 234.4557952636933 94.735
46.45 536.2048956740591 63.595
46.46 1624.1001901190575 97.74
46.47 705.5402510206338 84.14
46.48 2869.92957471551 106.03
46.49 1328.9493739186137 124.715
46.5 798.9890580201062 76.015
46.51 1838.1520843667747 135.205
46.52 1938.420763250782 139.18
46.53 509.2138128085676 130.42
46.54 1010.4000175391616 121.415
46.55 1073.845380155357 137.25
46.56 1354.2759631917065 142.4
46.57 1229.2568228887872 95.835
46.58 1191.6170877364573 190.19
46.59 521.1431008742326 437.95
46.6 1721.206862977316 287.24
46.61 795.3224718236676 279.25
46.62 1604.5164477484273 241.115
46.63 1401.4823821669322 184.215
46.64 760.8998405334179 160.535
46.65 1796.063498084396 145.995
46.66 2341.6674827168026 154.59
46.67 1398.9618040557316 138.345
46.68 1946.7749497831246 135.37
46.69 2285.869800496609 153.155
46.7 2296.276880090353 130.485
46.71 2356.1303054317887 169.19
46.72 1533.6783357435418 126.845
46.73 2126.4303949268287 140.255
46.74 1405.3157909527795 181.82
46.75 2499.2658332703963 281.17
46.76 2378.8473665363135 249.19
46.77 1882.0367207483966 199.515
46.78 2369.516508485786 142.64
46.79 1837.5899738007192 159.54
46.8 219.3561772147829 157.585
46.81 557.5825304314667 118.015
46.82 50.162508150861946 138.5
46.83 852.3875499157967 160.06
46.84 840.9628712580306 126.925
46.85 804.2949217360169 122.755
46.86 1263.6922377874685 124.715
46.87 1214.6705886026116 83.02
46.88 101.48767335203381 87.28
46.89 1313.4960026647107 86.905
46.9 506.4550261835418 134.85
46.91 1027.3145632106105 95.55
46.92 1421.916725786971 119.27
46.93 304.71969707272757 144.44
46.94 288.5357071211419 89.54
46.95 1072.167537889668 79.955
46.96 768.4174238587717 118.13
46.97 653.8072576156011 147.365
46.98 585.605497560391 81.655
46.99 664.8724893148195 108.66
47.0 1457.3371407834775 214.145
47.01 185357.28200005722 1221.27
47.02 303080.1562483551 2028.83
47.03 328814.5705304487 2145.47
47.04 344455.07618372416 2338.735
47.05 325657.4344495919 2191.035
47.06 171998.32129199823 1226.415
47.07 90018.8163932941 628.085
47.08 140464.28929680513 962.765
47.09 210858.51915949094 1438.025
47.1 94760.74381433353 659.355
47.11 81249.87154092683 537.745
47.12 10961.532498573308 148.63
47.13 6639.204253176536 145.095
47.14 10150.727316823086 146.295
47.15 6563.087165100014 105.485
47.16 10721.249500156451 117.64
47.17 1374.2444134822451 138.06
47.18 1717.936140669101 101.665
47.19 6371.947166514868 146.59
47.2 4690.227973699394 170.59
47.21 4849.618219736774 99.415
47.22 4277.985464260056 98.915
47.23 1873.127300051699 81.795
47.24 1568.5360346768819 72.655
47.25 2705.831138289593 75.965
47.26 1221.0533949842193 92.825
47.27 1471.1810852260112 106.065
47.28 320.5283153657472 115.82
47.29 596.8229097898247 113.02
47.3 548.2484339951144 106.985
47.31 357.12253688595496 184.69
47.32 1171.9366676779812 113.66
47.33 717.1461951852476 68.43
47.34 480.18299382920827 85.96
47.35 423.18786972008957 69.775
47.36 328.737754806412 116.415
47.37 532.5773375412459 124.055
47.38 439.03329418570064 57.355
47.39 803.5677202545799 75.47
47.4 1180.3655117843712 104.33
47.41 1005.810166361369 124.175
47.42 505.4694549610517 89.995
47.43 462.5112290921112 63.685
47.44 613.8496841097556 119.95
47.45 317.63635210977395 109.11
47.46 585.493062735747 98.52
47.47 211.74967626253212 118.785
47.48 850.3828281528392 82.745
47.49 821.5920768411626 81.02
47.5 591.5888985326886 97.625
47.51 1349.9919049833609 159.165
47.52 654.9457723373434 85.935
47.53 740.7553006239183 76.305
47.54 535.3374626738208 103.825
47.55 1046.0410987101404 88.65
47.56 848.9112758407226 74.115
47.57 638.7727964161757 156.235
47.58 195.07674206581737 236.85
47.59 1383.5912496613107 146.08
47.6 1234.1430400007966 114.49
47.61 141.522687689396 151.77
47.62 602.2674551338523 104.26
47.63 1504.014472785264 163.41
47.64 741.4638996100449 140.03
47.65 145.03463957442662 92.405
47.66 163.96860703759282 117.505
47.67 720.1961222562244 122.905
47.68 869.2062544170246 58.23
47.69 846.4622624929267 98.09
47.7 627.7092517868712 92.49
47.71 266.2659908335394 58.785
47.72 1087.396695573166 96.065
47.73 402.67738770238043 123.695
47.74 419.05172498286015 124.625
47.75 308.65967565240794 95.485
47.76 592.9164977970387 131.205
47.77 461.9384944686996 145.785
47.78 859.9620580841828 166.35
47.79 783.4629553620035 140.075
47.8 600.2740939074629 100.3
47.81 812.6500029339251 121.4
47.82 951.9744118216635 128.97
47.83 921.63408194765 78.685
47.84 1312.116303453189 95.385
47.85 623.8433301000053 128.385
47.86 1443.4499141065355 95.795
47.87 857.2017724222447 103.285
47.88 1022.8991325340121 93.315
47.89 308.9996228280353 115.145
47.9 188.48447706980068 126.565
47.91 1026.2645111528557 97.28
47.92 803.5305525867358 76.695
47.93 165.6837062905427 65.02
47.94 907.8606464397299 98.5
47.95 425.269717551652 122.33
47.96 1498.9423213813936 162.915
47.97 373.59309485177346 104.185
47.98 263.3126748258694 110.395
47.99 489.6334862883113 88.185
48.0 952.0997065580647 82.41
48.01 134105.84746006658 897.12
48.02 376390.05064200814 2491.84
48.03 253320.66404600002 1680.785
48.04 280366.2488711791 1883.775
48.05 328269.65341673454 2196.115
48.06 322088.3784442852 2081.885
48.07 107142.04955783492 728.445
48.08 71094.98996725773 526.315
48.09 70848.24960350076 561.325
48.1 122419.59184827314 825.405
48.11 143055.1617208781 945.395
48.12 68020.90356671573 463.165
48.13 49230.82895019574 336.59
48.14 6480.627926404781 135.175
48.15 24657.282324067706 189.775
48.16 21155.105437600014 210.91
48.17 15737.045694738143 143.865
48.18 15705.691493739365 135.78
48.19 8164.5714545277315 127.315
48.2 4170.84541062794 118.96
48.21 5771.304644462823 98.85
48.22 5925.755366886837 116.075
48.23 4555.0941581172465 90.305
48.24 2801.442715254215 119.165
48.25 2046.2661077905918 155.48
48.26 1207.0126573691507 163.085
48.27 1578.6250301557923 108.11
48.28 1524.835846599172 124.485
48.29 1576.7716633194475 127.87
48.3 1258.1774660098015 66.865
48.31 961.0141035759226 135.85
48.32 704.8361125788928 168.55
48.33 177.41683593484373 105.125
48.34 894.9316714957646 73.01
48.35 715.0847756876086 176.62
48.36 879.341372463217 116.755
48.37 915.7354471039808 100.12
48.38 769.652098669752 79.585
48.39 976.2853834375895 93.53
48.4 1205.0602668400343 79.885
48.41 858.5019719111637 115.045
48.42 479.31589982271925 72.73
48.43 540.7715724106863 118.76
48.44 1389.956705763362 116.435
48.45 448.63233038611816 136.05
48.46 511.2716646501703 101.445
48.47 941.3427052725807 105.955
48.48 900.9035492428845 101.125
48.49 857.3952811794037 97.745
48.5 1210.718164109162 119.05
48.51 824.1347417422751 65.22
48.52 441.6638659052163 82.165
48.53 297.0746998370374 88.18
48.54 1068.6744219159034 72.295
48.55 182.56263527114842 55.995
48.56 995.5375392804261 85.665
48.57 268.50179079971696 82.68
48.58 640.3892131025073 90.28
48.59 773.0448203744911 107.77
48.6 653.819518584941 154.355
48.61 1181.9907842973669 128.37
48.62 676.6532809584638 88.955
48.63 1261.1562822787837 154.11
48.64 911.1081687927492 130.83
48.65 436.66213489719416 52.19
48.66 669.9806715757394 67.765
48.67 501.4827319565842 94.5
48.68 1013.392059001225 94.815
48.69 733.7128386178964 77.465
48.7 426.80071535698244 55.35
48.71 293.9903381164476 94.02
48.72 1290.7800085645429 135.115
48.73 327.82385414708654 86.1
48.74 1125.214189505843 83.715
48.75 457.5081069864761 72.31
48.76 1659.1359740903354 91.025
48.77 1466.5043797899755 108.54
48.78 1576.9562546276939 80.695
48.79 361.7752339363835 94.3
48.8 333.0441435639957 77.51
48.81 1365.580965484393 112.895
48.82 716.2027766843427 66.31
48.83 1040.4120868899809 136.985
48.84 586.5611821544951 105.26
48.85 768.9033859047871 123.18
48.86 962.3788978552533 98.5
48.87 1012.446160278026 102.145
48.88 1672.2888604156378 82.56
48.89 640.4851667518147 127.325
48.9 542.8837591804813 89.61
48.91 440.3763741741984 163.33
48.92 874.5267804934723 106.97
48.93 1326.030435565599 92.92
48.94 442.0393418471388 155.08
48.95 1305.4829147620355 150.095
48.96 434.2445279766652 85.355
48.97 930.5261738459976 157.685
48.98 371.79624805358736 116.625
48.99 125.35739980459329 119.805
49.0 1305.5280935557873 80.615
49.01 58704.95581650053 485.73
49.02 315881.5070988723 2274.055
49.03 363133.2154185236 2450.925
49.04 312742.64018017135 2044.96
49.05 316706.6476825781 2078.615
49.06 286392.71585305437 1848.63
49.07 158784.33805676538 1179.435
49.08 212029.56917409023 1434.025
49.09 172511.53547141916 1141.44
49.1 157636.93630403446 1036.495
49.11 99196.57680228326 671.14
49.12 78822.5709078429 540.08
49.13 44652.0239328511 313.42
49.14 4476.583331191327 127.875
49.15 18483.032167310797 166.6
49.16 7528.449633043568 107.815
49.17 10913.46860867762 139.99
49.18 11546.086567308055 129.82
49.19 5042.792360355953 81.57
49.2 3455.5546685409145 81.71
49.21 1351.3968346651316 77.75
49.22 644.1416554465144 63.67
49.23 3541.714324474597 137.335
49.24 2905.8361294272036 101.52
49.25 355.7018857648631 108.74
49.26 1593.1704535085562 104.105
49.27 59.67103844811362 155.24
49.28 760.9679763570899 104.79
49.29 1199.705537709315 98.865
49.3 1025.0563916628341 126.385
49.31 139.8548500875281 117.075
49.32 319.47536578525006 90.67
49.33 750.5858178139214 128.735
49.34 446.8623551576687 108.17
49.35 1218.2158078767368 67.4
49.36 945.9656473476887 111.12
49.37 596.9958843976945 103.04
49.38 1426.6977074868435 84.135
49.39 614.7764719161135 85.645
49.4 1893.185574611879 131.875
49.41 1389.0794716805676 91.44
49.42 1699.425853809137 97.185
49.43 749.0323968613799 111.305
49.44 869.0300040433154 113.925
49.45 983.3390412174531 78.27
49.46 666.3763483885939 120.98
49.47 1338.1245066966928 108.42
49.48 119.90113483659705 149.34
49.49 731.6769387929115 82.735
49.5 817.9201581460918 70.035
49.51 1142.9764354708927 134.62
49.52 1192.9797545496808 108.055
49.53 945.4002646572237 131.675
49.54 1051.491404412283 166.28
49.55 871.5148895275042 73.78
49.56 1067.3367126264204 126.98
49.57 1066.456019374233 98.965
49.58 643.7505994971946 134.585
49.59 942.5745509032981 100.39
49.6 459.3381417590949 136.59
49.61 488.95411605398806 139.305
49.62 781.7422486624254 91.575
49.63 354.7194989520454 121.585
49.64 359.3235871518364 89.76
49.65 902.6034734775841 92.77
49.66 863.4889117138097 86.875
49.67 349.9744470482469 79.8
49.68 835.3736429270789 53.125
49.69 242.8271353071438 67.35
49.7 1120.951856938984 92.105
49.71 577.3471553183606 90.865
49.72 451.11830227746674 85.67
49.73 1345.649001868095 125.055
49.74 1158.6959034358292 151.685
49.75 1098.3263529756682 74.89
49.76 621.1946399788113 78.825
49.77 257.77381799888065 61.23
49.78 863.6617353513061 67.675
49.79 1292.3757636438804 113.405
49.8 1399.9555835660994 94.98
49.81 1019.5667981226156 93.915
49.82 875.0665063598439 103.825
49.83 1539.5198500809477 152.445
49.84 1192.6845749313968 112.575
49.85 463.69857173399936 178.87
49.86 1109.294414904154 120.825
49.87 66.01035845698466 146.89
49.88 1043.0022101558316 155.0
49.89 334.16205672024677 108.51
49.9 647.991078634852 143.655
49.91 785.3780689258128 110.945
49.92 370.51550914506294 72.345
49.93 1655.6886203596641 93.865
49.94 676.5224812727506 132.065
49.95 930.6412696071582 113.825
49.96 1092.0978706278463 143.49
49.97 622.7164763191379 122.415
49.98 1232.5126194002676 154.07
49.99 758.1870979736327 95.435
50.0 824.7826969191896 89.58
50.01 279.26043379002283 106.28
50.02 192382.07483433964 1269.48
50.03 235921.31653886705 1536.965
50.04 158332.41852198387 1047.3
50.05 171529.56803848434 1157.595
50.06 213193.49202062047 1421.985
50.07 36029.996007351154 504.8
50.08 64229.954170036974 480.865
50.09 78285.86193057653 573.145
50.1 74067.21785688496 545.1
50.11 106120.4844413071 744.42
50.12 86290.35480150374 587.3
50.13 65181.57594924292 454.67
50.14 19010.14284697172 153.5
50.15 18608.749674536673 157.34
50.16 11009.604033702695 106.12
50.17 18845.04258346185 135.51
50.18 14161.462297230035 136.6
50.19 6135.401093313568 93.155
50.2 723.2235356417749 103.055
50.21 3986.2285691296956 125.375
50.22 2066.6032058020496 136.805
50.23 3314.4491508862675 105.075
50.24 1386.2847168114467 131.4
50.25 1649.7762920221755 104.225
50.26 513.8695224818606 118.26
50.27 1340.1027196856 92.51
50.28 1952.4739234099766 142.525
50.29 1531.9621489940935 157.765
50.3 2212.98622604462 129.81
50.31 842.7174885352578 99.69
50.32 391.0076963827237 152.63
50.33 598.0477936609325 126.86
50.34 357.28544156230015 124.64
50.35 204.78683772508896 79.89
50.36 138.62799501518498 96.4
50.37 1064.890194873085 150.42
50.38 372.1095111293208 127.805
50.39 465.19136178726666 87.505
50.4 419.1629026356653 147.92
50.41 571.1269016579624 122.19
50.42 1212.8108257180222 74.06
50.43 415.96532983940637 110.195
50.44 1269.568853960595 99.54
50.45 465.44932469095784 108.415
50.46 598.1021918309139 82.2
50.47 224.79132977931368 123.76
50.48 162.48608034581264 133.74
50.49 732.3374506155312 90.4
50.5 827.3770981584443 109.03
50.51 429.7296598767909 137.215
50.52 1415.5237700303278 125.575
50.53 555.335277360944 117.225
50.54 456.4641279631998 126.94
50.55 1017.4767306114228 121.67
50.56 786.7620047250075 149.2
50.57 1202.1027562552247 125.37
50.58 926.0795173959704 120.8
50.59 484.88952854422587 71.295
50.6 719.3714568221302 120.55
50.61 1566.0592977669776 114.945
50.62 511.47606513100516 105.815
50.63 471.5549553535081 90.61
50.64 1283.4456422268609 71.095
50.65 1123.5632014194668 116.57
50.66 719.5368151916729 78.115
50.67 329.89265309844404 88.08
50.68 409.377334308488 124.245
50.69 279.94363986263124 83.795
50.7 1030.3352220841152 97.51
50.71 1526.6767756718023 100.825
50.72 952.8967216388153 144.64
50.73 212.68610260176987 115.005
50.74 893.4484933375327 67.62
50.75 332.57093991051 96.53
50.76 1914.415711387767 139.26
50.77 924.9922380548392 119.75
50.78 465.60496047370896 79.6
50.79 164.64874323703805 79.25
50.8 444.38796266723074 91.03
50.81 774.3210985890676 71.915
50.82 605.3305766533529 86.815
50.83 658.1685833675784 158.39
50.84 613.0501610080594 112.025
50.85 888.0254363648703 69.98
50.86 1196.6861195135073 125.04
50.87 336.33032307341347 102.18
50.88 235.65946212157414 79.67
50.89 1204.5647778790049 138.68
50.9 221.0096176074871 101.085
50.91 458.03698424298636 75.57
50.92 1793.4027922296914 112.05
50.93 385.39796884242713 99.415
50.94 1867.542214580474 107.4
50.95 119.85982281290485 89.825
50.96 188.61949858552865 68.825
50.97 1169.6743570760966 90.375
50.98 759.5200114248821 90.315
50.99 769.0992669040285 105.075
51.0 287.9131713234606 64.33
51.01 1267.434635446125 76.515
51.02 278032.39697287686 1809.45
51.03 362048.16855514137 2370.055
51.04 255453.8799195951 1707.94
51.05 289121.634822696 1930.885
51.06 325757.3454663007 2139.99
51.07 209498.03490144367 1392.43
51.08 174444.49090682509 1162.555
51.09 33974.56993976856 331.51
51.1 114885.05814206357 782.34
51.11 85769.53092425471 564.17
51.12 35038.369444867254 262.745
51.13 18703.656353236 157.515
51.14 15143.336479254645 132.66
51.15 19965.154491785826 148.49
51.16 20924.017703883404 183.105
51.17 17211.753750918953 160.615
51.18 13633.613292840682 127.08
51.19 13374.813486364705 177.55
51.2 3669.956243059057 203.315
51.21 2880.993002468832 116.1
51.22 3256.9117937374167 127.335
51.23 3119.1427168047653 109.33
51.24 3282.9352581866183 130.76
51.25 2467.358568869023 84.945
51.26 3773.2572382416784 147.295
51.27 1049.1227482499578 92.5
51.28 781.2865561427254 96.935
51.29 569.4012645777805 132.01
51.3 1008.1445838744435 165.485
51.31 1770.07981762743 183.49
51.32 139.40278425964206 88.32
51.33 1200.3310979221408 102.0
51.34 1020.6551776159721 104.01
51.35 1431.9506743441768 127.945
51.36 1125.6673218572423 79.505
51.37 967.0206677688047 84.165
51.38 1975.7464709353083 130.23
